timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-07 21:29:38.723277,723,2,stop_loss_short,0.0,0,10307.823794409958,0.0,-1.1039598015031515
2025-05-07 21:29:38.771390,724,2,open_short,72.12,-1,10307.823794409958,0.0,-1.1039598015031515
2025-05-07 21:29:38.870549,730,2,stop_loss_short,0.0,0,10305.296107413216,0.0,-1.1039598015031515
2025-05-07 21:29:38.989046,731,2,stop_loss_short,0.0,0,10309.41410373774,0.0,-1.1039598015031515
2025-05-07 21:29:39.122468,732,2,open_short,73.28,-1,10309.41410373774,0.0,-1.1039598015031515
2025-05-07 21:29:39.222679,747,1,close_short_manual,0.0,0,10319.219970390057,9.805866652317714,-1.1039598015031515
2025-05-07 21:29:39.268326,748,1,open_long,71.02,1,10319.219970390057,0.0,-1.1039598015031515
2025-05-07 21:29:39.339943,750,2,close_long_manual,0.0,0,10321.289222840656,2.069252450599986,-1.1039598015031515
2025-05-07 21:29:39.439004,751,2,open_short,71.23,-1,10321.289222840656,0.0,-1.1039598015031515
2025-05-07 21:29:39.556692,756,1,close_short_manual,0.0,0,10328.448785118793,7.159562278136717,-1.1039598015031515
2025-05-07 21:29:39.590363,757,2,open_short,68.29,-1,10328.448785118793,0.0,-1.1039598015031515
2025-05-07 21:29:39.618719,758,1,close_short_manual,0.0,0,10329.909542458843,1.4607573400502003,-1.1039598015031515
2025-05-07 21:29:39.689035,759,1,open_long,68.12,1,10329.909542458843,0.0,-1.1039598015031515
2025-05-07 21:29:39.766411,762,2,close_long_manual,0.0,0,10328.598442077056,-1.3111003817858222,-1.1039598015031515
2025-05-07 21:29:39.840312,763,1,stop_loss_long,0.0,0,10332.72575001451,0.0,-1.1039598015031515
2025-05-07 21:29:39.890578,764,2,open_short,66.2,-1,10332.72575001451,0.0,-1.1039598015031515
2025-05-07 21:29:39.941679,765,1,close_short_manual,0.0,0,10334.645756035185,1.9200060206742906,-1.1039598015031515
2025-05-07 21:29:40.025167,766,1,open_long,66.41,1,10334.645756035185,0.0,-1.1039598015031515
2025-05-07 21:29:40.096506,767,2,close_long_manual,0.0,0,10334.271968938116,-0.3737870970684562,-1.1039598015031515
2025-05-07 21:29:40.128194,768,2,open_short,66.01,-1,10334.271968938116,0.0,-1.1039598015031515
2025-05-07 21:29:40.224274,794,2,stop_loss_short,0.0,0,10316.301399097845,0.0,-1.1039598015031515
2025-05-07 21:29:40.245072,795,2,stop_loss_short,0.0,0,10320.423793136924,0.0,-1.1039598015031515
2025-05-07 21:29:40.269035,796,2,stop_loss_short,0.0,0,10324.547834484662,0.0,-1.1039598015031515
2025-05-07 21:29:40.292781,797,2,stop_loss_short,0.0,0,10328.673523799322,0.0,-1.1039598015031515
2025-05-07 21:29:40.311231,798,2,stop_loss_short,0.0,0,10332.800861739432,0.0,-1.1039598015031515
2025-05-07 21:29:40.333357,799,2,stop_loss_short,0.0,0,10336.929848963782,0.0,-1.1039598015031515
2025-05-07 21:29:40.359415,800,2,stop_loss_short,0.0,0,10341.060486131428,0.0,-1.1039598015031515
2025-05-07 21:29:40.377396,801,2,open_short,75.79,-1,10341.060486131428,0.0,-1.1039598015031515
2025-05-07 21:29:40.393581,802,2,stop_loss_short,0.0,0,10338.058374018536,0.0,-1.1039598015031515
2025-05-07 21:29:40.412043,803,2,stop_loss_short,0.0,0,10342.189462144794,0.0,-1.1039598015031515
2025-05-07 21:29:40.428779,804,2,open_short,76.8,-1,10342.189462144794,0.0,-1.1039598015031515
2025-05-07 21:29:40.456080,807,2,stop_loss_short,0.0,0,10337.504997386399,0.0,-1.1039598015031515
2025-05-07 21:29:40.471815,808,2,stop_loss_short,0.0,0,10341.635864383354,0.0,-1.1039598015031515
2025-05-07 21:29:40.489836,809,2,open_short,79.36,-1,10341.635864383354,0.0,-1.1039598015031515
2025-05-07 21:29:40.539449,824,1,close_short_manual,0.0,0,10347.444624190553,5.808759807199425,-1.1039598015031515
2025-05-07 21:29:40.561605,825,2,open_short,77.59,-1,10347.444624190553,0.0,-1.1039598015031515
2025-05-07 21:29:40.622314,842,1,close_short_manual,0.0,0,10352.914711334126,5.470087143572623,-1.1039598015031515
2025-05-07 21:29:40.639690,843,1,open_long,76.38,1,10352.914711334126,0.0,-1.1039598015031515
2025-05-07 21:29:40.650246,844,2,close_long_manual,0.0,0,10352.697829304314,-0.2168820298112204,-1.1039598015031515
2025-05-07 21:29:40.664635,845,2,open_short,75.84,-1,10352.697829304314,0.0,-1.1039598015031515
2025-05-07 21:29:40.679983,846,1,close_short_manual,0.0,0,10351.262332926239,-1.4354963780756231,-1.1039598015031515
2025-05-07 21:29:40.694254,847,2,open_short,75.93,-1,10351.262332926239,0.0,-1.1039598015031515
2025-05-07 21:29:40.724115,854,2,stop_loss_short,0.0,0,10343.483941325447,0.0,-1.1039598015031515
2025-05-07 21:29:40.745967,855,2,stop_loss_short,0.0,0,10345.630890577164,0.0,-1.1039598015031515
2025-05-07 21:29:40.770371,856,2,stop_loss_short,0.0,0,10349.765004681038,0.0,-1.1039598015031515
2025-05-07 21:29:40.789026,857,2,stop_loss_short,0.0,0,10353.900770776909,0.0,-1.1039598015031515
2025-05-07 21:29:40.798523,858,2,open_short,82.48,-1,10353.900770776909,0.0,-1.1039598015031515
2025-05-07 21:29:40.839072,865,2,stop_loss_short,0.0,0,10351.198181333439,0.0,-1.1039598015031515
2025-05-07 21:29:40.850767,866,2,stop_loss_short,0.0,0,10355.3345201267,0.0,-1.1039598015031515
2025-05-07 21:29:40.862904,867,2,open_short,84.16,-1,10355.3345201267,0.0,-1.1039598015031515
2025-05-07 21:29:40.906044,879,2,stop_loss_short,0.0,0,10352.850703739716,0.0,-1.1039598015031515
2025-05-07 21:29:40.928864,880,2,open_short,91.15,-1,10352.850703739716,0.0,-1.1039598015031515
2025-05-07 21:29:40.972861,891,1,close_short_manual,0.0,0,10369.579231039064,16.72852729934909,-1.1039598015031515
2025-05-07 21:29:40.993014,892,1,open_long,83.85,1,10369.579231039064,0.0,-1.1039598015031515
2025-05-07 21:29:41.014141,895,2,close_long_manual,0.0,0,10379.32741332307,9.748182284006191,-1.1039598015031515
2025-05-07 21:29:41.029797,896,2,open_short,86.9,-1,10379.32741332307,0.0,-1.1039598015031515
2025-05-07 21:29:41.132200,925,1,close_short_manual,0.0,0,10375.348358752855,-3.979054570213646,-1.1039598015031515
2025-05-07 21:29:41.156819,926,1,open_long,88.89,1,10375.348358752855,0.0,-1.1039598015031515
2025-05-07 21:29:41.189325,931,2,close_long_manual,0.0,0,10377.036917176776,1.6885584239204943,-1.1039598015031515
2025-05-07 21:29:41.242888,932,1,open_long,89.95,1,10377.036917176776,0.0,-1.1039598015031515
2025-05-07 21:29:41.274296,933,2,close_long_manual,0.0,0,10377.977672057455,0.9407548806787075,-1.1039598015031515
2025-05-07 21:29:41.291914,934,2,open_short,90.46,-1,10377.977672057455,0.0,-1.1039598015031515
2025-05-07 21:29:41.318199,939,2,stop_loss_short,0.0,0,10374.449519565815,0.0,-1.1039598015031515
2025-05-07 21:29:41.332485,940,2,stop_loss_short,0.0,0,10378.595149593833,0.0,-1.1039598015031515
2025-05-07 21:29:41.347967,941,2,open_short,91.84,-1,10378.595149593833,0.0,-1.1039598015031515
2025-05-07 21:29:41.391557,953,1,close_short_manual,0.0,0,10385.83911428141,7.243964687576567,-1.1039598015031515
2025-05-07 21:29:41.414047,954,1,open_long,89.84,1,10385.83911428141,0.0,-1.1039598015031515
2025-05-07 21:29:41.445684,960,2,close_long_manual,0.0,0,10389.090324576906,3.251210295494449,-1.1039598015031515
2025-05-07 21:29:41.462644,961,2,open_short,90.31,-1,10389.090324576906,0.0,-1.1039598015031515
2025-05-07 21:29:41.490323,967,1,close_short_manual,0.0,0,10408.163744811538,19.073420234631318,-1.1039598015031515
2025-05-07 21:29:41.511642,968,1,stop_loss_long,0.0,0,10412.322847043964,0.0,-1.1039598015031515
2025-05-07 21:29:41.526774,969,1,stop_loss_long,0.0,0,10417.108010408321,0.0,-1.1039598015031515
2025-05-07 21:29:41.540728,970,1,open_long,81.75,1,10417.108010408321,0.0,-1.1039598015031515
2025-05-07 21:29:41.562600,974,2,close_long_manual,0.0,0,10420.587755501978,3.47974509365723,-1.1039598015031515
2025-05-07 21:29:41.578395,975,2,open_short,83.32,-1,10420.587755501978,0.0,-1.1039598015031515
2025-05-07 21:29:41.595796,978,1,close_short_manual,0.0,0,10425.865861425078,5.278105923100569,-1.1039598015031515
2025-05-07 21:29:41.614200,979,2,open_short,82.08,-1,10425.865861425078,0.0,-1.1039598015031515
2025-05-07 21:29:41.628326,980,1,close_short_manual,0.0,0,10425.76439586253,-0.10146556254812741,-1.1039598015031515
2025-05-07 21:29:41.641803,981,2,open_short,81.18,-1,10425.76439586253,0.0,-1.1039598015031515
2025-05-07 21:29:41.755031,1013,1,close_short_manual,0.0,0,10434.479489275924,8.715093413393582,-1.1039598015031515
2025-05-07 21:29:41.773558,1014,1,stop_loss_long,0.0,0,10438.649107279838,0.0,-1.1039598015031515
2025-05-07 21:29:41.788015,1015,1,open_long,79.44,1,10438.649107279838,0.0,-1.1039598015031515
2025-05-07 21:29:41.812514,1020,1,stop_loss_long,0.0,0,10433.319527829324,0.0,-1.1039598015031515
2025-05-07 21:29:41.824271,1021,1,stop_loss_long,0.0,0,10437.488682312645,0.0,-1.1039598015031515
2025-05-07 21:29:41.840214,1022,1,open_long,77.34,1,10437.488682312645,0.0,-1.1039598015031515
2025-05-07 21:29:41.856236,1024,2,close_long_manual,0.0,0,10437.94606812168,0.45738580903552434,-1.1039598015031515
2025-05-07 21:29:41.867918,1025,2,open_short,78.49,-1,10437.94606812168,0.0,-1.1039598015031515
2025-05-07 21:29:41.921965,1044,2,stop_loss_short,0.0,0,10427.10136063632,0.0,-1.1039598015031515
2025-05-07 21:29:41.944337,1045,2,stop_loss_short,0.0,0,10431.26803034003,0.0,-1.1039598015031515
2025-05-07 21:29:41.959307,1046,2,open_short,84.24,-1,10431.26803034003,0.0,-1.1039598015031515
2025-05-07 21:29:41.979036,1051,2,stop_loss_short,0.0,0,10429.043628989375,0.0,-1.1039598015031515
2025-05-07 21:29:41.995527,1052,2,stop_loss_short,0.0,0,10433.211074823519,0.0,-1.1039598015031515
2025-05-07 21:29:42.014388,1053,2,stop_loss_short,0.0,0,10435.85686590204,0.0,-1.1039598015031515
2025-05-07 21:29:42.027470,1054,2,open_short,88.1,-1,10435.85686590204,0.0,-1.1039598015031515
2025-05-07 21:29:42.054709,1059,2,stop_loss_short,0.0,0,10433.056842354403,0.0,-1.1039598015031515
2025-05-07 21:29:42.068183,1060,2,open_short,88.85,-1,10433.056842354403,0.0,-1.1039598015031515
2025-05-07 21:29:42.085526,1062,2,stop_loss_short,0.0,0,10430.396534430012,0.0,-1.1039598015031515
2025-05-07 21:29:42.099788,1063,2,stop_loss_short,0.0,0,10434.564520885171,0.0,-1.1039598015031515
2025-05-07 21:29:42.112485,1064,2,open_short,89.69,-1,10434.564520885171,0.0,-1.1039598015031515
2025-05-07 21:29:42.128835,1066,2,stop_loss_short,0.0,0,10431.469909862308,0.0,-1.1039598015031515
2025-05-07 21:29:42.148955,1067,2,stop_loss_short,0.0,0,10435.63832523829,0.0,-1.1039598015031515
2025-05-07 21:29:42.162860,1068,2,stop_loss_short,0.0,0,10439.808406313054,0.0,-1.1039598015031515
2025-05-07 21:29:42.179202,1069,2,stop_loss_short,0.0,0,10443.980153752216,0.0,-1.1039598015031515
2025-05-07 21:29:42.195726,1070,2,stop_loss_short,0.0,0,10448.153568221656,0.0,-1.1039598015031515
2025-05-07 21:29:42.212099,1071,2,stop_loss_short,0.0,0,10452.328650387517,0.0,-1.1039598015031515
2025-05-07 21:29:42.227892,1072,2,stop_loss_short,0.0,0,10456.505400916212,0.0,-1.1039598015031515
2025-05-07 21:29:42.243650,1073,2,stop_loss_short,0.0,0,10460.683820474418,0.0,-1.1039598015031515
2025-05-07 21:29:42.259313,1074,2,stop_loss_short,0.0,0,10464.99407955326,0.0,-1.1039598015031515
2025-05-07 21:29:42.274289,1075,2,open_short,95.14,-1,10464.99407955326,0.0,-1.1039598015031515
2025-05-07 21:29:42.307425,1082,1,close_short_manual,0.0,0,10468.320774339669,3.326694786408066,-1.1039598015031515
2025-05-07 21:29:42.319047,1083,1,open_long,92.82,1,10468.320774339669,0.0,-1.1039598015031515
2025-05-07 21:29:42.343297,1087,2,close_long_manual,0.0,0,10473.678145741453,5.35737140178449,-1.1039598015031515
2025-05-07 21:29:42.358227,1088,2,open_short,95.17,-1,10473.678145741453,0.0,-1.1039598015031515
2025-05-07 21:29:42.378150,1091,2,stop_loss_short,0.0,0,10469.038238145977,0.0,-1.1039598015031515
2025-05-07 21:29:42.392758,1092,2,stop_loss_short,0.0,0,10473.22166582594,0.0,-1.1039598015031515
2025-05-07 21:29:42.408730,1093,2,stop_loss_short,0.0,0,10477.406765203605,0.0,-1.1039598015031515
2025-05-07 21:29:42.421458,1094,2,open_short,94.79,-1,10477.406765203605,0.0,-1.1039598015031515
2025-05-07 21:29:42.462368,1101,1,close_short_manual,0.0,0,10482.334506484545,4.927741280940673,-1.1039598015031515
2025-05-07 21:29:42.478997,1102,1,open_long,92.85,1,10482.334506484545,0.0,-1.1039598015031515
2025-05-07 21:29:42.496001,1104,1,stop_loss_long,0.0,0,10479.674114780757,0.0,-1.1039598015031515
2025-05-07 21:29:42.543932,1105,1,stop_loss_long,0.0,0,10483.861792557023,0.0,-1.1039598015031515
2025-05-07 21:29:42.567117,1106,1,open_long,91.09,1,10483.861792557023,0.0,-1.1039598015031515
2025-05-07 21:29:42.595162,1108,1,stop_loss_long,0.0,0,10481.282492524368,0.0,-1.1039598015031515
2025-05-07 21:29:42.620463,1109,1,stop_loss_long,0.0,0,10485.47081300838,0.0,-1.1039598015031515
2025-05-07 21:29:42.632166,1110,1,open_long,88.29,1,10485.47081300838,0.0,-1.1039598015031515
2025-05-07 21:29:42.674816,1112,2,close_long_manual,0.0,0,10487.747473501755,2.2766604933742998,-1.1039598015031515
2025-05-07 21:29:42.682164,1113,1,open_long,89.13,1,10487.747473501755,0.0,-1.1039598015031515
2025-05-07 21:29:42.703326,1114,2,close_long_manual,0.0,0,10485.633973693013,-2.1134998087409684,-1.1039598015031515
2025-05-07 21:29:42.717914,1115,2,open_short,87.38,-1,10485.633973693013,0.0,-1.1039598015031515
2025-05-07 21:29:42.773786,1129,1,close_short_manual,0.0,0,10490.41602666327,4.782052970256948,-1.1039598015031515
2025-05-07 21:29:42.790978,1130,2,open_short,83.39,-1,10490.41602666327,0.0,-1.1039598015031515
2025-05-07 21:29:42.806042,1131,1,close_short_manual,0.0,0,10490.390894947177,-0.02513171609266659,-1.1039598015031515
2025-05-07 21:29:42.823279,1132,1,open_long,84.63,1,10490.390894947177,0.0,-1.1039598015031515
2025-05-07 21:29:42.845651,1136,2,close_long_manual,0.0,0,10488.969637919505,-1.4212570276730192,-1.1039598015031515
2025-05-07 21:29:42.858931,1137,2,open_short,83.27,-1,10488.969637919505,0.0,-1.1039598015031515
2025-05-07 21:29:42.873884,1138,1,close_short_manual,0.0,0,10487.967751396902,-1.0018865226037272,-1.1039598015031515
2025-05-07 21:29:42.889337,1139,1,open_long,84.46,1,10487.967751396902,0.0,-1.1039598015031515
2025-05-07 21:29:42.900641,1140,2,close_long_manual,0.0,0,10488.413390896207,0.4456394993044098,-1.1039598015031515
2025-05-07 21:29:42.916685,1141,2,open_short,84.88,-1,10488.413390896207,0.0,-1.1039598015031515
2025-05-07 21:29:42.954593,1152,1,close_short_manual,0.0,0,10492.64486059866,4.231469702454049,-1.1039598015031515
2025-05-07 21:29:42.977487,1153,2,open_short,82.66,-1,10492.64486059866,0.0,-1.1039598015031515
2025-05-07 21:29:42.997567,1156,1,close_short_manual,0.0,0,10488.055585578162,-4.589275020498285,-1.1039598015031515
2025-05-07 21:29:43.013973,1157,2,open_short,83.98,-1,10488.055585578162,0.0,-1.1039598015031515
2025-05-07 21:29:43.031740,1158,1,close_short_manual,0.0,0,10490.223705904387,2.1681203262256052,-1.1039598015031515
2025-05-07 21:29:43.059561,1159,2,open_short,83.36,-1,10490.223705904387,0.0,-1.1039598015031515
2025-05-07 21:29:43.127490,1169,1,close_short_manual,0.0,0,10497.10545382356,6.881747919173842,-1.1039598015031515
2025-05-07 21:29:43.159760,1170,1,stop_loss_long,0.0,0,10501.300097162908,0.0,-1.1039598015031515
2025-05-07 21:29:43.178429,1171,1,stop_loss_long,0.0,0,10505.496416681734,0.0,-1.1039598015031515
2025-05-07 21:29:43.196961,1172,1,open_long,79.43,1,10505.496416681734,0.0,-1.1039598015031515
2025-05-07 21:29:43.236960,1177,1,stop_loss_long,0.0,0,10502.559812881686,0.0,-1.1039598015031515
2025-05-07 21:29:43.255283,1178,1,open_long,78.78,1,10502.559812881686,0.0,-1.1039598015031515
2025-05-07 21:29:43.273001,1180,2,close_long_manual,0.0,0,10503.117689074405,0.5578761927191754,-1.1039598015031515
2025-05-07 21:29:43.281617,1181,2,open_short,79.58,-1,10503.117689074405,0.0,-1.1039598015031515
2025-05-07 21:29:43.363981,1200,1,close_short_manual,0.0,0,10515.251910365252,12.134221290848364,-1.1039598015031515
2025-05-07 21:29:43.381203,1201,1,open_long,78.64,1,10515.251910365252,0.0,-1.1039598015031515
2025-05-07 21:29:43.400700,1203,2,close_long_manual,0.0,0,10511.13881497973,-4.113095385522348,-1.1039598015031515
2025-05-07 21:29:43.416073,1204,2,open_short,76.01,-1,10511.13881497973,0.0,-1.1039598015031515
2025-05-07 21:29:43.431547,1205,1,close_short_manual,0.0,0,10514.023756699242,2.8849417195117906,-1.1039598015031515
2025-05-07 21:29:43.447354,1206,1,open_long,75.01,1,10514.023756699242,0.0,-1.1039598015031515
2025-05-07 21:29:43.465054,1208,1,stop_loss_long,0.0,0,10511.675947873773,0.0,-1.1039598015031515
2025-05-07 21:29:43.480649,1209,1,open_long,71.84,1,10511.675947873773,0.0,-1.1039598015031515
2025-05-07 21:29:43.494670,1210,1,stop_loss_long,0.0,0,10509.45696970095,0.0,-1.1039598015031515
2025-05-07 21:29:43.510007,1211,1,open_long,70.51,1,10509.45696970095,0.0,-1.1039598015031515
2025-05-07 21:29:43.528806,1214,2,close_long_manual,0.0,0,10500.806035394831,-8.65093430611939,-1.1039598015031515
2025-05-07 21:29:43.543357,1215,2,open_short,67.75,-1,10500.806035394831,0.0,-1.1039598015031515
2025-05-07 21:29:43.556475,1216,1,close_short_manual,0.0,0,10497.514002953249,-3.292032441583081,-1.1039598015031515
2025-05-07 21:29:43.568548,1217,1,open_long,69.69,1,10497.514002953249,0.0,-1.1039598015031515
2025-05-07 21:29:43.584176,1218,2,close_long_manual,0.0,0,10495.10914285854,-2.4048600947084613,-1.1039598015031515
2025-05-07 21:29:43.598759,1219,2,open_short,70.53,-1,10495.10914285854,0.0,-1.1039598015031515
2025-05-07 21:29:43.685284,1245,2,stop_loss_short,0.0,0,10471.025314421853,0.0,-1.1039598015031515
2025-05-07 21:29:43.713707,1246,2,stop_loss_short,0.0,0,10475.209536137496,0.0,-1.1039598015031515
2025-05-07 21:29:43.728227,1247,2,open_short,81.6,-1,10475.209536137496,0.0,-1.1039598015031515
2025-05-07 21:29:43.758481,1252,2,take_profit_short,0.0,0,10482.44971107198,0.0,-1.1039598015031515
2025-05-07 21:29:43.771352,1253,2,open_short,77.81,-1,10482.44971107198,0.0,-1.1039598015031515
2025-05-07 21:29:43.788072,1255,1,close_short_manual,0.0,0,10485.7858646322,3.3361535602194268,-1.1039598015031515
2025-05-07 21:29:43.809592,1256,1,open_long,75.72,1,10485.7858646322,0.0,-1.1039598015031515
2025-05-07 21:29:43.828318,1258,1,stop_loss_long,0.0,0,10482.962794786554,0.0,-1.1039598015031515
2025-05-07 21:29:43.845173,1259,1,stop_loss_long,0.0,0,10487.15178671935,0.0,-1.1039598015031515
2025-05-07 21:29:43.859307,1260,1,open_long,74.3,1,10487.15178671935,0.0,-1.1039598015031515
2025-05-07 21:29:43.874192,1261,1,stop_loss_long,0.0,0,10482.438239126157,0.0,-1.1039598015031515
2025-05-07 21:29:43.889785,1262,1,stop_loss_long,0.0,0,10494.942995496145,0.0,-1.1039598015031515
2025-05-07 21:29:43.901609,1263,1,open_long,68.59,1,10494.942995496145,0.0,-1.1039598015031515
2025-05-07 21:29:43.927135,1268,2,close_long_manual,0.0,0,10490.923697431443,-4.019298064703092,-1.1039598015031515
2025-05-07 21:29:43.939633,1269,2,open_short,66.46,-1,10490.923697431443,0.0,-1.1039598015031515
2025-05-07 21:29:44.020314,1294,1,close_short_manual,0.0,0,10465.12017776422,-25.80351966722218,-1.1039598015031515
2025-05-07 21:29:44.049400,1295,2,open_short,77.13,-1,10465.12017776422,0.0,-1.1039598015031515
2025-05-07 21:29:44.172839,1305,2,stop_loss_short,0.0,0,10457.722097835202,0.0,-1.1039598015031515
2025-05-07 21:29:44.255152,1306,2,stop_loss_short,0.0,0,10461.901003585497,0.0,-1.1039598015031515
2025-05-07 21:29:44.281599,1307,2,stop_loss_short,0.0,0,10466.08157922653,0.0,-1.1039598015031515
2025-05-07 21:29:44.297107,1308,2,open_short,81.91,-1,10466.08157922653,0.0,-1.1039598015031515
2025-05-07 21:29:44.346981,1318,1,close_short_manual,0.0,0,10473.92163543249,7.8400562059622425,-1.1039598015031515
2025-05-07 21:29:44.362045,1319,2,open_short,79.21,-1,10473.92163543249,0.0,-1.1039598015031515
2025-05-07 21:29:44.376272,1320,1,close_short_manual,0.0,0,10472.66113727648,-1.2604981560101969,-1.1039598015031515
